,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
259,"('y', 'actor', 'determinante')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
260,"('inmigración', ':', 'creación')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
261,"('un', 'nuevo', 'futuro')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
262,"('de', '43', 'programa')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
263,"('estudio', 'psico-social')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
264,"('socioeconómico', 'que', 'influyen')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
265,"('alguna', 'observación', 'antropológica')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
266,"('la', 'web', 'semántica')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
267,"('a', 'quinto', 'año')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
268,"('realizado', 'en', 'logroño')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
269,"('excesivo', 'y', 'obeso')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
270,"('programa', 'en', 'promoción')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
271,"('compra', 'de', 'alimento')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
272,"('rengo', 'del', 'servicio')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
273,"('escolar', 'del', 'teatro')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
274,"('y', 'problema', 'ecológico-sanitario')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
275,ignorando,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
276,"('funcional', ':', 'desarrollo')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
277,"('da', 'ignorância', 'alimentar')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
278,"('estimulación', 'intrauterina')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
279,"('análise', 'e', 'proposta')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
280,"('obtida', 'na')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
281,"('educativo', 'nutricional')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
282,"('mayoritaria', ':', 'revisión')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
283,"('social', 'na', 'pós-graduação')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
284,"('doctrina', 'y', 'filosofía')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
285,"('emprender', 'acción', 'efectiva')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
286,"('función', 'que', 'desempeña')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
287,"('jóvén', ',', 'revista')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
288,maryland,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
289,"('educador', 'y', 'escuela')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
290,"('pueden', 'leer')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
291,"('femenino', 'de', 'élite')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
292,"('alimentaria', 'a', 'comodatario')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
293,"('alimentar', 'à')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
294,"('herramienta', 'en', 'salud')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
295,"('colecriva', 'antimalarica')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
296,"('con', 'toda', 'comunidad')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
297,"('la', 'salud', 'susceptible')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
298,"('parenteral', 'como', 'complemento')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
299,"('o', 'aspecto', 'médico-social')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
300,"('nécessité', 'et')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
301,"('aproximación', 'sistemática')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
302,"('pública', ':', 'diferente')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
303,"('aceptabilidad', 'y', 'rendimiento')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
304,"('la', 'norma', 'une-en')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
305,"('relación', 'pedagógica', 'médico-paciente')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
306,"('evaluar', 'la', 'legibilidad')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
307,"('de', 'educación', 'general')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
308,"('previniendo', 'enfermedad', 'crónico-degenerativa')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
309,"('empleo', 'de', 'lactulosa')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
310,"('--', 'una', 'actualización')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
311,"('potencial', 'influencia')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
312,"('app', 'y', 'medicina')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
313,"('el', 'grupo', 'operativo')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
314,"('health', 'literacy', 'for')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
315,"('para', 'promover', 'espacio')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
316,"('estudio', 'multicéntrico', 'eibal')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
317,"('bicicleta', 'como', 'medio')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
318,sometan,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
319,"('estomatológica', 'docente')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
320,"('folleto', 'informativo')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
321,"('cual', 'prevencion', 'primaria')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
322,"('financiamiento', 'internacional')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
323,"('hoja', 'de', 'crónico')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
324,"('indentificación', 'de', 'cuerpo')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
325,"('y', 'valoración', 'nutricional')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
326,"('uso', 'del', 'adn')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
327,"('aprender', ',', 'esencial')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
328,"('calendario', 'de', 'higiene')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
329,"('lobato', ':', 'enfermería')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
330,gmf,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
331,"('pedagogo', 'en', 'programa')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
332,"('e', 'ignorando', 'despropósito')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
333,"('propuesta', 'didáctica')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
334,"('cambio', 'a', 'partir')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
335,"('ambient', 'urbano')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
336,"('indicador', ',', 'teoría')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
337,"('odontologia', 'institucional')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
338,"('d.c.', ',', '2001')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
339,"('unidad', 'familiar')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
340,"('del', 'estré', 'dirigido')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
341,"('problema', 'colectivo')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
342,"('cuán', 'confiable')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
343,"('e-salud', 'del', 'alumnado')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
344,"('orientación', 'biosocial')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
345,"('la', 'enfermera', 'dental')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
346,"('de', 'municipio', 'saludable')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
347,"('el', 'tratamiento', 'restaurador')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
348,"('grupo', 'escolar')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
349,"('em', 'grupo')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
350,"('daufi', ',', 'director')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
351,"('médica', 'móvil')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
352,"('enfermera', 'dental')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
353,"('unidad', 'médica', 'móvil')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
354,"('intervención', 'y', 'recomendación')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
355,"('la', 'dimension', 'educativa')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
356,"('su', 'potencial', 'influencia')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
357,"('física', 'y', 'control')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
358,comarcalización,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
359,"('1,306', 'escolar')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
360,"('experimental', 'para', 'sustentar')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
361,"('asmático', '(', 'dca')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
362,feed-back,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
363,"('2006', ':', 'resultado')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
364,"('formación', 'como', 'proceso')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
365,"('comparativo', 'del', 'nivel')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
366,"('publicidad', 'de', 'producto')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
367,"('de', 'fiesta', 'patria')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
368,"('animal', 'al', 'mejoramiento')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
369,"('la', 'exploración', 'preliminar')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
370,"('educativa', 'del', 'médico')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
371,"('de', 'personal', 'paramédico')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
372,"('al', 'cambio', 'epidemiologico')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
373,"('venta', 'de', 'antibiótico')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
374,"('cooperación', 'técnica', 'internacional')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
375,"('final', 'del', 'simposio')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
376,"('social', 'como', 'base')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
377,"('papel', 'a', 'documento')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
378,"('jerarquizacion', 'odontologica')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
379,"('trabajo', 'de', 'extensión')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
380,"('hospital', ':', 'comparación')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
381,"('dictadura', 'sanitaria')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
382,"('de', 'depresión', 'socio-económica')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
383,"('y', 'ecologicamente', 'orientado')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
384,"('éxito', 'del', 'plan')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
385,"('salud', 'para', 'prostituta')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
386,"('isla', 'contadora')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
387,fabbisogno,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
388,"('cuidador', 'en', 'hogar')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
389,"('la', 'preferencia', 'alimentaria')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
390,"('salud', 'prevalece')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
391,"('municípo', 'de', 'são')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
392,"('la', 'condición', 'actual')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
393,restorán,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
394,"('la', 'higienista', 'dental')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
395,"('información', 'sanitaria', 'actual')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
396,"('etica', ',', 'política')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
397,"('cuestionario', 'index', 'of')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
398,"('discrepancia', 'del', 'diagnóstico')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
399,"('salud', 'susceptible')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
400,"('une', 'nécessité')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
401,"('norma', 'de', 'uso')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
402,"('genético', ':', 'definición')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
403,"('recreo', 'escolar', 'mejora')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
404,traído,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
405,"('fumador', 'disonante')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
406,"('rectal', 'y', 'evaluación')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
407,"('formulado', 'con', 'nuez')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
408,"('2006', ',', 'tabasco')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
409,"('odontología', '(', 'idea')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
410,"('progrma', 'de', 'educación')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
411,"('tarea', ':', 'instruir')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
412,"('acceso', 'y', 'calidad')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
413,"('sanitaria', 'en', 'escolar')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
414,"('ficción', 'o', 'futuro')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
415,"('verdura', ',', 'actividad')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
416,"('lo', 'recreo', 'escolar')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
417,"('orientada', 'específicamente', 'hacia')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
418,salud-educación,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
419,"('propiedad', 'y', 'norma')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
420,periodonciopatía,1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
421,"('tratar', 'resultado')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
422,"('capacitación', 'alimentaria')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
423,"('la', 'sociedad', 'dental')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
424,"('madre', 'del', 'área')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
425,"('1963', '-', '1994')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
426,"('sedimiento', 'urinario')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
427,"('escolar', 'relación')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
428,"(""'qué"", 'pensaría')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
429,"('comodatario', 'en', 'apoyo')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
430,"('perspectiva', 'para', 'promover')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
431,"('niño', ':', 'evidencia')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
432,"('lo', 'nuevo', 'descubrimiento')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
433,"('bacteriana', 'en', 'educación')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
434,"('auxiliaría', 'de', 'salud')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
435,"('estadästico', 'primario')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
436,"('prevencion', 'y', 'buena')",1,1,6560,2,0.5001524157902759,0.8237085656111178,0.4119798289975436
