,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
273,oropharingeal,1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
274,"('oropharingeal', 'airway')",1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
275,olímpico,1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
276,"('cuffed', 'oropharingeal', 'airway')",1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
277,"('jóvén', 'kayakista')",1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
278,kayakista,1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
279,celeriu,1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
280,"('aplicación', 'de', 'plaguicida')",1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
281,"('médico', 'olímpico')",1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
282,"('agricultor', 'en', 'relación')",1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
283,"('aérea', 'con', 'mascarilla')",1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
284,"('propofol', 'y', 'mascarilla')",1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
285,"('fuga', 'de', 'gas')",1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
286,"('laríngea', 'con', 'ventilación')",1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
287,parámetrosantropométrico,1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
288,"('con', 'ventilación', 'controlada')",1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
289,"('olímpico', 'comprueban')",1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
290,"('nueva', 'máquina')",1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
291,periculosiu,1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
292,"('cuffed', 'oropharingeal')",1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
293,"('fósforo', 'inorgánico')",1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
294,"('programa', 'de', 'genética')",1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
295,profundiu,1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
296,"('futbolista', 'profesional', 'jóvén')",1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
297,"('lesión', 'en', 'futbolista')",1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
298,toll-4,1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
299,"('mujer', 'jóvén', 'kayakista')",1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
300,"('biología', 'humana')",1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
301,"('parámetrosantropométrico', 'de', 'mujer')",1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
302,"('calentamiento', 'neuromuscular')",1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
303,"('ventaja', 'cuestionable')",1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
304,"('mediterránea', 'y', 'relación')",1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
305,doctor_juan_creu,1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
306,"('estructurado', 'como', 'prevención')",1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
307,taurotraumatología,1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
308,"('doctor_juan_creu', 'y', 'manso')",1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
309,"('calentamiento', 'neuromuscular', 'estructurado')",1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
310,"('profesional', 'jóvén')",1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
311,"('neuromuscular', 'estructurado')",1,1,331,2,0.5030120481927711,0.8237085656111178,0.414335332701978
312,pedestre,3,3,329,4,0.5090361445783133,0.6840009092587568,0.3481811857371382
313,"('insecticida', 'de', 'larga')",2,3,330,3,0.4060240963855422,0.7316971131155683,0.2970866591806584
314,"('lo', 'guante', 'quirúrgico')",2,3,330,3,0.4060240963855422,0.7316971131155683,0.2970866591806584
315,"('uso', 'de', 'mosquitero')",2,3,330,3,0.4060240963855422,0.7316971131155683,0.2970866591806584
316,mosquitero,2,3,330,3,0.4060240963855422,0.7316971131155683,0.2970866591806584
317,venturi,2,3,330,3,0.4060240963855422,0.7316971131155683,0.2970866591806584
318,"('casco', 'en', 'bicicleta')",2,3,330,3,0.4060240963855422,0.7316971131155683,0.2970866591806584
319,cuestionable,1,2,331,2,0.3363453815261044,0.8381123102211991,0.281895204743074
320,"('poblacion', 'deportista')",1,2,331,2,0.3363453815261044,0.8381123102211991,0.281895204743074
321,"('proceso', 'de', 'institucionalización')",1,2,331,2,0.3363453815261044,0.8381123102211991,0.281895204743074
322,"('sobre', 'salud', 'pública')",1,2,331,2,0.3363453815261044,0.8381123102211991,0.281895204743074
323,"('de', 'actitud', 'respecto')",1,2,331,2,0.3363453815261044,0.8381123102211991,0.281895204743074
324,"('despenalización', 'del', 'dopaje')",1,2,331,2,0.3363453815261044,0.8381123102211991,0.281895204743074
325,insht,1,2,331,2,0.3363453815261044,0.8381123102211991,0.281895204743074
326,manso,1,2,331,2,0.3363453815261044,0.8381123102211991,0.281895204743074
327,"('por', 'traumatismo', 'abdominal')",1,2,331,2,0.3363453815261044,0.8381123102211991,0.281895204743074
328,"('infantil', 'por', 'parte')",1,2,331,2,0.3363453815261044,0.8381123102211991,0.281895204743074
329,"('corazón', 'de', 'rata')",1,2,331,2,0.3363453815261044,0.8381123102211991,0.281895204743074
330,"('una', 'poblacion', 'deportista')",1,2,331,2,0.3363453815261044,0.8381123102211991,0.281895204743074
331,comprueban,1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
332,simulador_universal_simman,1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
333,"('de', 'intubación', 'orotraqueal')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
334,"('aprendizaje', 'de', 'intubación')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
335,"('fastrach', 'mediante')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
336,"('preventiva', 'y', 'actividad')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
337,"('mascarilla', 'fastrach')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
338,"('problema', 'ginecológico')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
339,"('sanitario', 'diseñado')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
340,"('prevenir', 'exposición')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
341,"('estudio', 'de', 'observación')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
342,"('de', 'seguridad', 'mediante')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
343,"('estimación', 'del', 'uso')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
344,"('radioterapia', 'bucal')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
345,"('de', 'mascarilla', 'fastrach')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
346,"('seguridad', 'mediante')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
347,"('utilizada', 'en', 'radioterapia')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
348,"('frente', 'a', 'mascarilla')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
349,"('do', 'dispositivo', 'supraglótico')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
350,"('i-gel', 'frente')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
351,"('en', 'radioterapia', 'bucal')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
352,"('ocurrencia', 'de', 'lesión')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
353,"('sitio', 'de', 'ocurrencia')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
354,"('atención', 'má', 'segura')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
355,"('la', 'america', 'precolombina')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
356,"('trofeo', 'y', 'tzantza')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
357,"('coste-efectividad', 'de', 'dispositivo')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
358,"('partícula', 'procedente')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
359,"('orotraqueal', 'a', 'ciega')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
360,año_internacional_de_las_montañas_de_las_naciones_unida,1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
361,"('mascarilla', 'fastrach', 'mediante')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
362,"('cabeza', 'trofeo')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
363,"('ionizante', 'secundaria', 'generada')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
364,"('generada', 'en', 'equipo')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
365,"('equipo', 'de', 'cineangiografía')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
366,"('de', 'cineangiografía', 'coronaria')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
367,"('aviar', 'h5n1')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
368,"('cineangiografía', 'coronaria', 'digital')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
369,"('por', 'influenza', 'aviar')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
370,"('digital', 'y', 'analógica')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
371,"('influenza', 'aviar', 'h5n1')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
372,"('lo', 'sistema', 'externo')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
373,"('externo', 'de', 'protección')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
374,"('sistema', 'músculo', 'esquelético')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
375,"('artritis', 'cricoaritenoidea')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
376,"('del', 'sistema', 'músculo')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
377,"('sistema', 'músculo')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
378,"('medicina', 'celular')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
379,cricoaritenoidea,1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
380,bota,1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
381,"('provocada', 'por', 'calzado')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
382,"('calzado', 'de', 'material')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
383,"('uso', 'de', 'quinolona')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
384,"('medicina', 'de', 'montaña')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
385,"('bota', 'de', 'goma')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
386,"('prótesis', 'utilizada')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
387,"('de', 'suma', 'acumulativa')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
388,"('curva', 'de', 'suma')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
389,"('fastrach', 'mediante', 'curva')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
390,"('america', 'precolombina')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
391,tzantza,1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
392,"('intubación', 'imposible')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
393,"('posible', 'introducción', 'dentro')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
394,"('dentro', 'del', 'espacio')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
395,administratrar,1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
396,ventrui,1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
397,"('administratrar', 'oxígeno')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
398,"('máscara', 'ventrui')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
399,"('arterial', 'al', 'administratrar')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
400,"('al', 'administratrar', 'oxígeno')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
401,"('una', 'máscara', 'ventrui')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
402,"('descompensación', 'aguda')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
403,"('soporte', 'con', 'máscara')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
404,"('con', 'máscara', 'facial')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
405,"('facial', 'en', 'paciente')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
406,"('crónica', 'en', 'descompensación')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
407,"('no', 'transmisible', 'mediante')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
408,medico-deprotivo,1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
409,"('en', 'descompensación', 'aguda')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
410,"('optimización', 'del', 'estudio')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
411,"('abdominal', 'baja')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
412,"('indicada', 'la', 'mascarilla')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
413,"('cirugía', 'abdominal', 'baja')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
414,"('microorganismo', 'entre', 'paciente')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
415,"('servicio', 'medico-deprotivo')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
416,"('lo', 'servicio', 'medico-deprotivo')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
417,"('transmisible', 'mediante')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
418,"('intubación', 'imposible', 'prevista')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
419,"('la', 'intubación', 'imposible')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
420,"('imposible', 'prevista')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
421,"('exposición', 'al', 'uso')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
422,"('sino', 'parte')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
423,"('posible', 'introducción')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
424,"('bicicleta', 'y', 'salud')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
425,trofeo,1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
426,"('introducción', 'dentro')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
427,"('dispositivo', 'sanitario', 'diseñado')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
428,"('sistema', 'externo')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
429,"('análisis', 'con', 'microscopia')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
430,"('automóvil', 'y', 'exposición')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
431,"('exposición', 'ultravioleta')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
432,preveción,1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
433,"('preveción', 'de', 'accidente')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
434,"('diseñado', 'para', 'prevenir')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
435,"('la', 'partícula', 'procedente')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
436,"('para', 'prevenir', 'exposición')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
437,"('una', 'técnica', 'consolidada')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
438,"('prevenir', 'exposición', 'percutánea')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
439,"('bicicleta', 'y', 'motocicleta')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
440,"('deporte', 'de', 'alto')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
441,"('su', 'posible', 'introducción')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
442,"('infantil', 'para', 'automóvil')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
443,"('de', 'retención', 'infantil')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
444,"('sillita', 'para', 'auto')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
445,"('saber', 'lo', 'pediatra')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
446,"('retención', 'infantil')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
447,"('utilización', 'del', 'casco')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
448,sillita,1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
449,"('mediante', 'encuesta', 'telefónica')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
450,"('transmisible', 'mediante', 'encuesta')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
451,"('problema', 'de', 'interé')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
452,"('radiación', 'ionizante', 'secundaria')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
453,"('la', 'artritis', 'cricoaritenoidea')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
454,"('secundaria', 'generada')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
455,"('utilización', 'de', 'plaguicida')",1,2,331,3,0.3363453815261044,0.7205846872952778,0.2423653315701988
